HORN RULES (filtered)
Bergen & psykolog ---> Nord Amerika
Bergen & psykolog ---> mann
Bergen & psykolog ---> yngre enn 20
arkitekt ---> mann
kvinne & eldre enn 60 ---> psykolog
politiker ---> mann
Ålesund & psykolog ---> Afrika
Ålesund & psykolog ---> eldre enn 60
Ålesund & psykolog ---> kvinne
Kristiansand & Afrika & mann & mellom 40 og 50 & psykolog ---> FALSE
Stavanger & Asia & kvinne & psykolog ---> FALSE
Trondheim & mellom 30 og 40 & Nord Amerika & mann & psykolog ---> FALSE
elektriker & kvinne ---> FALSE
kvinne & rørlegger ---> FALSE
mann & frisør ---> FALSE
mann & sykepleier ---> FALSE
sveiser & kvinne ---> FALSE
