EXTRACTED HORN RULES (FILTERED)
Tromsø & mann ---> Sør Amerika
Tromsø & mann ---> mellom 20 og 30
arkitekt & Oslo & Afrika & mann & eldre enn 60 ---> FALSE
arkitekt & Stavanger ---> mann
kvinne & rørlegger ---> FALSE
mann & frisør ---> FALSE
mann & psykolog ---> FALSE
mann & sykepleier ---> FALSE
mellom 20 og 30 & kvinne ---> Bergen
mellom 20 og 30 & kvinne ---> Nord Amerika
mellom 20 og 30 & kvinne ---> frisør
politiker & mann ---> Asia
politiker & mann ---> Kristiansand
politiker & mann ---> mellom 50 og 60
politiker & Ålesund & Europa & mann & mellom 40 og 50 ---> FALSE
yngre enn 20 & Ålesund & Nord Amerika & mann ---> FALSE
Ålesund & Afrika & mann ---> FALSE
