ITERATION;LEN(HYP);SAMPLENR;RUNTIME(sample);RUNTIME(total)
1;88;3;1.736
2;108;1;1.127
3;116;2;1.693
4;90;20;9.014
5;91;6;3.082
6;87;1;0.598
7;96;2;1.626
8;90;2;1.707
9;87;18;7.304
10;88;6;3.055
-;-;-;-;0:00:30
